"2018-03-18 14:12:59.239670","emg","40","69","83","107","84","59","39","36"
"2018-03-18 14:12:59.254699","acc","1322","-107","-165","-58","gyro","4801","101","-1482","quat","-14240","6290","-1750"
"2018-03-18 14:12:59.262382","emg","39","63","81","105","85","60","40","36"
"2018-03-18 14:12:59.269809","acc","1354","51","-106","-39","gyro","4802","156","-1513","quat","-14241","6294","-1724"
"2018-03-18 14:12:59.285064","emg","46","75","91","111","91","61","44","38"
"2018-03-18 14:12:59.292295","acc","1379","116","-78","31","gyro","4796","130","-1454","quat","-14251","6279","-1704"
"2018-03-18 14:12:59.299781","emg","45","70","80","98","90","59","40","34"
"2018-03-18 14:12:59.315198","acc","1332","23","-88","81","gyro","4777","82","-1440","quat","-14258","6280","-1695"
"2018-03-18 14:12:59.322038","emg","48","72","76","88","74","52","38","35"
"2018-03-18 14:12:59.329837","acc","1340","17","-92","76","gyro","4759","83","-1479","quat","-14264","6284","-1687"
"2018-03-18 14:12:59.344587","emg","52","82","74","82","73","55","42","39"
"2018-03-18 14:12:59.352416","acc","1411","66","-56","37","gyro","4751","89","-1445","quat","-14273","6273","-1676"
"2018-03-18 14:12:59.359732","emg","53","86","77","90","89","58","42","44"
"2018-03-18 14:12:59.374750","acc","1382","61","-32","26","gyro","4746","77","-1371","quat","-14281","6259","-1669"
"2018-03-18 14:12:59.382103","emg","63","143","71","86","87","60","44","52"
"2018-03-18 14:12:59.389818","acc","1300","-92","-71","50","gyro","4731","64","-1440","quat","-14278","6279","-1669"
"2018-03-18 14:12:59.404606","emg","77","181","68","71","85","58","51","66"
"2018-03-18 14:12:59.412249","acc","1379","5","7","0","gyro","4731","126","-1464","quat","-14277","6279","-1668"
"2018-03-18 14:12:59.419566","emg","84","188","68","70","84","59","54","72"
"2018-03-18 14:12:59.434721","acc","1396","134","179","-75","gyro","4760","140","-1390","quat","-14281","6247","-1678"
"2018-03-18 14:12:59.442191","emg","80","193","64","66","79","54","52","74"
"2018-03-18 14:12:59.449759","acc","1352","-43","183","-52","gyro","4781","84","-1368","quat","-14273","6242","-1704"
"2018-03-18 14:12:59.464637","emg","239","229","95","73","124","92","136","196"
"2018-03-18 14:12:59.472371","acc","1378","-225","74","42","gyro","4772","6","-1469","quat","-14260","6270","-1736"
"2018-03-18 14:12:59.479586","emg","267","206","100","77","134","106","163","232"
"2018-03-18 14:12:59.494674","acc","1264","-24","104","22","gyro","4769","-32","-1639","quat","-14251","6282","-1770"
"2018-03-18 14:12:59.502128","emg","295","218","124","107","139","123","183","246"
"2018-03-18 14:12:59.509795","acc","1362","17","64","-50","gyro","4781","94","-1576","quat","-14245","6284","-1776"
"2018-03-18 14:12:59.524634","emg","371","258","190","175","180","162","210","279"
"2018-03-18 14:12:59.532210","acc","1325","129","46","25","gyro","4785","136","-1447","quat","-14253","6265","-1773"
"2018-03-18 14:12:59.539613","emg","382","280","208","189","194","165","211","279"
"2018-03-18 14:12:59.554708","acc","1393","91","73","168","gyro","4767","87","-1408","quat","-14268","6241","-1788"
"2018-03-18 14:12:59.562171","emg","322","265","200","206","185","151","172","214"
"2018-03-18 14:12:59.569724","acc","1469","-87","52","55","gyro","4760","-11","-1268","quat","-14272","6231","-1805"
"2018-03-18 14:12:59.584627","emg","323","289","215","211","256","156","155","187"
"2018-03-18 14:12:59.592225","acc","1432","-198","44","-66","gyro","4771","25","-1299","quat","-14260","6247","-1816"
"2018-03-18 14:12:59.599552","emg","336","270","206","216","258","149","136","175"
"2018-03-18 14:12:59.614697","acc","1357","-305","23","-78","gyro","4780","91","-1407","quat","-14236","6292","-1826"
"2018-03-18 14:12:59.622045","emg","258","287","159","175","245","107","88","120"
"2018-03-18 14:12:59.629681","acc","1341","-313","56","-11","gyro","4780","78","-1486","quat","-14212","6340","-1850"
"2018-03-18 14:12:59.644565","emg","261","280","140","163","245","108","90","125"
"2018-03-18 14:12:59.652231","acc","1317","-277","55","28","gyro","4772","30","-1492","quat","-14193","6380","-1878"
"2018-03-18 14:12:59.659550","emg","265","275","142","180","268","110","90","132"
"2018-03-18 14:12:59.674690","acc","1277","-256","62","-22","gyro","4772","24","-1561","quat","-14170","6423","-1904"
"2018-03-18 14:12:59.682061","emg","254","250","136","204","207","89","74","116"
"2018-03-18 14:12:59.689724","acc","1297","-211","47","0","gyro","4771","65","-1548","quat","-14152","6458","-1923"
"2018-03-18 14:12:59.705139","emg","238","258","143","201","215","98","86","121"
"2018-03-18 14:12:59.712437","acc","1274","-193","40","39","gyro","4764","73","-1513","quat","-14138","6489","-1941"
"2018-03-18 14:12:59.727420","emg","269","293","236","316","259","126","105","131"
"2018-03-18 14:12:59.735021","acc","1261","-201","66","66","gyro","4753","55","-1562","quat","-14123","6521","-1968"
"2018-03-18 14:12:59.742098","emg","281","291","251","328","257","123","107","132"
"2018-03-18 14:12:59.749668","acc","1242","-209","32","78","gyro","4737","13","-1554","quat","-14109","6554","-1994"
"2018-03-18 14:12:59.764889","emg","267","324","257","325","238","123","116","137"
"2018-03-18 14:12:59.772376","acc","1273","-79","14","42","gyro","4729","39","-1540","quat","-14104","6567","-2004"
"2018-03-18 14:12:59.787823","emg","282","334","254","319","238","125","115","132"
"2018-03-18 14:12:59.794812","acc","1278","-21","14","-1","gyro","4730","58","-1516","quat","-14102","6571","-2006"
"2018-03-18 14:12:59.802082","emg","279","330","258","337","239","118","106","126"
"2018-03-18 14:12:59.809770","acc","1318","-19","12","-10","gyro","4732","35","-1492","quat","-14101","6570","-2008"
"2018-03-18 14:12:59.824865","emg","256","253","188","289","198","108","114","145"
"2018-03-18 14:12:59.832237","acc","1292","-7","-16","-10","gyro","4732","34","-1486","quat","-14102","6570","-2008"
"2018-03-18 14:12:59.847360","emg","249","244","177","285","206","128","141","175"
"2018-03-18 14:12:59.854763","acc","1300","-35","1","-16","gyro","4735","44","-1502","quat","-14099","6574","-2008"
"2018-03-18 14:12:59.862073","emg","274","200","185","274","190","130","139","176"
"2018-03-18 14:12:59.869998","acc","1295","-72","43","5","gyro","4735","43","-1542","quat","-14093","6583","-2019"
"2018-03-18 14:12:59.884873","emg","248","228","179","279","214","135","142","182"
"2018-03-18 14:12:59.892358","acc","1310","-86","77","8","gyro","4737","22","-1490","quat","-14087","6588","-2036"
"2018-03-18 14:12:59.907362","emg","232","239","172","263","210","136","140","175"
"2018-03-18 14:12:59.914880","acc","1324","-166","124","-1","gyro","4744","41","-1500","quat","-14074","6603","-2062"
"2018-03-18 14:12:59.922027","emg","225","243","173","216","195","122","123","152"
"2018-03-18 14:12:59.937182","acc","1280","-227","139","-1","gyro","4749","25","-1483","quat","-14056","6628","-2095"
"2018-03-18 14:12:59.944573","emg","212","249","178","219","183","103","87","111"
"2018-03-18 14:12:59.952406","acc","1254","-278","114","-8","gyro","4751","18","-1552","quat","-14032","6666","-2127"
"2018-03-18 14:12:59.967089","emg","195","256","163","219","186","106","90","108"
"2018-03-18 14:12:59.974812","acc","1244","-271","111","-28","gyro","4758","41","-1586","quat","-14007","6705","-2156"
"2018-03-18 14:12:59.982037","emg","201","231","171","208","170","105","92","104"
"2018-03-18 14:12:59.997187","acc","1182","-197","83","-18","gyro","4761","26","-1603","quat","-13986","6738","-2180"
"2018-03-18 14:13:00.005008","emg","189","217","163","192","166","102","92","105"
"2018-03-18 14:13:00.012247","acc","1186","-109","54","-6","gyro","4762","22","-1590","quat","-13974","6758","-2195"
"2018-03-18 14:13:00.027329","emg","187","249","150","181","165","103","91","105"
"2018-03-18 14:13:00.034719","acc","1195","-53","37","7","gyro","4762","33","-1614","quat","-13967","6770","-2205"
"2018-03-18 14:13:00.042085","emg","178","241","130","163","174","104","94","111"
"2018-03-18 14:13:00.057236","acc","1205","55","2","14","gyro","4760","8","-1577","quat","-13970","6764","-2206"
"2018-03-18 14:13:00.064646","emg","157","238","119","151","160","86","77","92"
"2018-03-18 14:13:00.072184","acc","1219","104","-33","1","gyro","4758","-11","-1571","quat","-13978","6751","-2199"
"2018-03-18 14:13:00.087102","emg","148","227","113","151","134","70","69","89"
"2018-03-18 14:13:00.094713","acc","1242","100","-74","-7","gyro","4755","-10","-1573","quat","-13987","6740","-2185"
"2018-03-18 14:13:00.102068","emg","146","219","107","147","126","60","61","84"
"2018-03-18 14:13:00.117216","acc","1234","148","-96","-21","gyro","4753","3","-1596","quat","-13998","6726","-2164"
"2018-03-18 14:13:00.124616","emg","155","175","99","134","134","60","59","84"
"2018-03-18 14:13:00.132216","acc","1268","169","-89","-33","gyro","4754","8","-1572","quat","-14010","6705","-2142"
"2018-03-18 14:13:00.147122","emg","146","190","106","135","122","53","48","70"
"2018-03-18 14:13:00.154707","acc","1281","171","-85","-40","gyro","4758","34","-1539","quat","-14023","6683","-2116"
"2018-03-18 14:13:00.162121","emg","156","176","112","146","135","56","50","75"
"2018-03-18 14:13:00.177170","acc","1270","152","-76","-47","gyro","4764","29","-1511","quat","-14035","6663","-2093"
"2018-03-18 14:13:00.184588","emg","165","173","109","138","135","70","78","103"
"2018-03-18 14:13:00.192234","acc","1278","124","-72","-31","gyro","4766","50","-1532","quat","-14044","6648","-2073"
"2018-03-18 14:13:00.207062","emg","165","182","113","132","138","74","82","106"
"2018-03-18 14:13:00.214698","acc","1312","129","-58","-41","gyro","4773","66","-1519","quat","-14053","6630","-2051"
"2018-03-18 14:13:00.222053","emg","168","190","114","125","180","90","101","126"
"2018-03-18 14:13:00.237186","acc","1299","85","-34","-21","gyro","4776","57","-1496","quat","-14060","6617","-2038"
