"2018-03-18 14:13:06.964524","emg","33","46","57","99","44","32","31","45"
"2018-03-18 14:13:06.972139","acc","965","1035","-450","-3202","gyro","11334","786","-1286","quat","-9463","6802","-2038"
"2018-03-18 14:13:06.979488","emg","49","59","55","98","46","35","29","40"
"2018-03-18 14:13:07.002796","acc","783","512","-636","-3348","gyro","11633","895","-1125","quat","-9093","6903","-1661"
"2018-03-18 14:13:07.003533","emg","107","103","75","83","56","39","42","69"
"2018-03-18 14:13:07.009615","acc","787","28","-578","-3339","gyro","11911","1202","-1081","quat","-8672","7038","-1346"
"2018-03-18 14:13:07.024510","emg","118","111","73","73","51","37","42","72"
"2018-03-18 14:13:07.032138","acc","881","-192","-459","-3224","gyro","12167","1437","-1241","quat","-8237","7168","-1080"
"2018-03-18 14:13:07.039513","emg","120","112","74","72","49","36","42","72"
"2018-03-18 14:13:07.054752","acc","1002","-136","-309","-3110","gyro","12409","1467","-1255","quat","-7811","7261","-829"
"2018-03-18 14:13:07.061996","emg","136","131","73","65","48","35","45","76"
"2018-03-18 14:13:07.069626","acc","1071","148","-180","-3067","gyro","12647","1393","-1278","quat","-7406","7302","-556"
"2018-03-18 14:13:07.084964","emg","150","130","77","68","53","44","52","80"
"2018-03-18 14:13:07.092121","acc","1231","410","-150","-2922","gyro","12865","1331","-1083","quat","-7035","7304","-260"
"2018-03-18 14:13:07.099463","emg","119","101","58","49","41","42","45","59"
"2018-03-18 14:13:07.114732","acc","1119","559","-200","-2531","gyro","13040","1395","-628","quat","-6722","7294","37"
"2018-03-18 14:13:07.122010","emg","139","116","65","57","45","57","71","94"
"2018-03-18 14:13:07.137093","acc","1084","385","-179","-1979","gyro","13169","1499","-240","quat","-6466","7288","271"
"2018-03-18 14:13:07.144529","emg","200","135","82","78","55","76","101","141"
"2018-03-18 14:13:07.152173","acc","1185","-191","-159","-1295","gyro","13254","1443","-335","quat","-6255","7313","378"
"2018-03-18 14:13:07.159489","emg","239","152","98","104","62","82","112","157"
"2018-03-18 14:13:07.174601","acc","1142","-721","-201","-660","gyro","13281","1492","-724","quat","-6105","7393","331"
"2018-03-18 14:13:07.181988","emg","244","155","94","101","60","78","114","163"
"2018-03-18 14:13:07.197100","acc","1214","-683","-151","-378","gyro","13283","1600","-1105","quat","-6009","7471","237"
"2018-03-18 14:13:07.204480","emg","266","175","104","110","75","89","119","168"
"2018-03-18 14:13:07.212145","acc","1219","-283","-82","-312","gyro","13287","1513","-1109","quat","-5957","7507","189"
"2018-03-18 14:13:07.219486","emg","259","169","107","130","82","83","107","152"
"2018-03-18 14:13:07.234644","acc","1242","-4","-86","-272","gyro","13289","1519","-1047","quat","-5932","7523","183"
"2018-03-18 14:13:07.241990","emg","224","180","123","162","85","70","83","117"
"2018-03-18 14:13:07.257125","acc","1093","251","-133","-256","gyro","13282","1471","-1054","quat","-5930","7537","213"
"2018-03-18 14:13:07.264482","emg","192","165","113","150","81","68","70","105"
"2018-03-18 14:13:07.272141","acc","1207","539","-145","-152","gyro","13270","1537","-997","quat","-5966","7528","283"
"2018-03-18 14:13:07.286964","emg","190","173","119","156","85","68","70","100"
"2018-03-18 14:13:07.294656","acc","1331","623","-97","-26","gyro","13258","1575","-898","quat","-6024","7498","359"
"2018-03-18 14:13:07.302002","emg","163","158","110","157","106","63","61","88"
"2018-03-18 14:13:07.317128","acc","1272","263","-188","45","gyro","13243","1459","-620","quat","-6055","7498","402"
"2018-03-18 14:13:07.324506","emg","181","195","106","163","112","64","65","96"
"2018-03-18 14:13:07.332095","acc","1096","-235","-234","145","gyro","13218","1451","-476","quat","-6052","7545","380"
"2018-03-18 14:13:07.346989","emg","175","194","71","122","120","75","66","89"
"2018-03-18 14:13:07.362774","acc","1148","-628","-181","317","gyro","13182","1572","-687","quat","-6046","7616","272"
"2018-03-18 14:13:07.363511","emg","173","197","77","142","170","98","69","85"
"2018-03-18 14:13:07.377119","acc","1249","-708","-158","628","gyro","13136","1507","-578","quat","-6076","7676","136"
