"2018-03-18 14:12:26.068768","acc","1197","0","-17","12","gyro","5971","-166","-1593","quat","-13392","6317","-3679"
"2018-03-18 14:12:26.075501","emg","36","63","101","104","67","47","34","31"
"2018-03-18 14:12:26.082704","acc","1209","18","-4","5","gyro","5970","-183","-1596","quat","-13394","6314","-3678"
"2018-03-18 14:12:26.097409","emg","35","62","100","105","66","45","33","32"
"2018-03-18 14:12:26.105004","acc","1233","37","10","-17","gyro","5975","-162","-1567","quat","-13396","6307","-3674"
"2018-03-18 14:12:26.112602","emg","43","66","98","101","67","47","34","33"
"2018-03-18 14:12:26.127815","acc","1212","3","-19","30","gyro","5970","-169","-1581","quat","-13400","6306","-3673"
"2018-03-18 14:12:26.134662","emg","37","53","89","89","57","36","31","27"
"2018-03-18 14:12:26.142303","acc","1167","-51","-83","71","gyro","5951","-170","-1635","quat","-13402","6320","-3671"
"2018-03-18 14:12:26.157236","emg","39","53","92","91","58","36","31","31"
"2018-03-18 14:12:26.164854","acc","1177","45","-90","65","gyro","5937","-166","-1599","quat","-13411","6319","-3660"
"2018-03-18 14:12:26.172178","emg","42","58","97","96","65","40","52","54"
"2018-03-18 14:12:26.187263","acc","1233","55","-51","18","gyro","5933","-181","-1571","quat","-13420","6311","-3650"
"2018-03-18 14:12:26.194656","emg","45","59","101","100","79","44","56","58"
"2018-03-18 14:12:26.209947","acc","1238","88","-30","-50","gyro","5942","-173","-1535","quat","-13426","6298","-3635"
"2018-03-18 14:12:26.217194","emg","37","46","70","74","78","44","55","58"
"2018-03-18 14:12:26.224827","acc","1260","25","-46","-69","gyro","5951","-166","-1535","quat","-13428","6295","-3619"
"2018-03-18 14:12:26.232193","emg","38","43","60","64","76","44","56","59"
"2018-03-18 14:12:26.247299","acc","1229","-71","-70","-45","gyro","5951","-157","-1536","quat","-13424","6308","-3609"
"2018-03-18 14:12:26.254671","emg","44","48","57","62","78","45","57","60"
"2018-03-18 14:12:26.262504","acc","1227","-73","-62","-11","gyro","5946","-150","-1635","quat","-13420","6325","-3603"
"2018-03-18 14:12:26.277172","emg","43","46","48","52","84","43","37","41"
"2018-03-18 14:12:26.284821","acc","1194","-61","-48","-10","gyro","5941","-150","-1615","quat","-13416","6340","-3600"
"2018-03-18 14:12:26.292189","emg","46","45","44","55","94","45","33","41"
"2018-03-18 14:12:26.307282","acc","1175","-22","-55","-2","gyro","5936","-168","-1604","quat","-13415","6349","-3596"
"2018-03-18 14:12:26.314677","emg","61","55","45","60","101","49","40","55"
"2018-03-18 14:12:26.322569","acc","1172","35","-66","21","gyro","5929","-141","-1669","quat","-13418","6354","-3587"
"2018-03-18 14:12:26.337174","emg","68","61","47","62","101","49","40","56"
"2018-03-18 14:12:26.344812","acc","1196","113","-30","1","gyro","5932","-119","-1637","quat","-13425","6344","-3574"
"2018-03-18 14:12:26.352353","emg","126","81","46","59","98","53","53","74"
"2018-03-18 14:12:26.367260","acc","1262","103","12","-14","gyro","5943","-93","-1527","quat","-13433","6325","-3561"
"2018-03-18 14:12:26.374783","emg","136","84","48","62","91","58","57","79"
"2018-03-18 14:12:26.382425","acc","1232","115","19","22","gyro","5948","-82","-1532","quat","-13442","6306","-3551"
"2018-03-18 14:12:26.397197","emg","138","89","48","51","68","57","64","89"
"2018-03-18 14:12:26.404809","acc","1240","-10","-10","118","gyro","5932","-127","-1593","quat","-13449","6304","-3555"
"2018-03-18 14:12:26.412261","emg","135","83","48","45","54","58","71","87"
"2018-03-18 14:12:26.427259","acc","1209","31","-14","155","gyro","5907","-194","-1585","quat","-13462","6293","-3565"
"2018-03-18 14:12:26.434754","emg","141","84","51","44","58","63","76","93"
"2018-03-18 14:12:26.442294","acc","1235","80","2","52","gyro","5903","-165","-1547","quat","-13472","6277","-3563"
"2018-03-18 14:12:26.457200","emg","96","62","50","45","62","62","72","84"
"2018-03-18 14:12:26.464809","acc","1248","4","15","6","gyro","5904","-165","-1480","quat","-13473","6276","-3563"
"2018-03-18 14:12:26.472164","emg","95","66","54","54","72","65","77","86"
"2018-03-18 14:12:26.487758","acc","1237","-33","9","11","gyro","5902","-163","-1551","quat","-13472","6277","-3566"
"2018-03-18 14:12:26.494657","emg","95","59","52","58","81","69","71","76"
"2018-03-18 14:12:26.502337","acc","1240","-50","-2","-34","gyro","5905","-153","-1561","quat","-13467","6285","-3565"
"2018-03-18 14:12:26.517147","emg","94","63","50","55","79","64","61","69"
"2018-03-18 14:12:26.524803","acc","1219","-56","4","-29","gyro","5909","-132","-1577","quat","-13461","6295","-3565"
"2018-03-18 14:12:26.532289","emg","82","59","47","54","76","59","55","59"
"2018-03-18 14:12:26.547275","acc","1217","-31","31","-11","gyro","5912","-132","-1605","quat","-13456","6300","-3569"
"2018-03-18 14:12:26.554646","emg","77","59","50","56","75","58","50","51"
"2018-03-18 14:12:26.562490","acc","1214","-13","48","-6","gyro","5916","-152","-1600","quat","-13452","6301","-3576"
"2018-03-18 14:12:26.577153","emg","68","53","43","44","63","48","38","45"
"2018-03-18 14:12:26.584822","acc","1239","-16","48","-9","gyro","5920","-163","-1555","quat","-13450","6297","-3583"
"2018-03-18 14:12:26.599663","emg","64","55","42","38","52","38","37","40"
"2018-03-18 14:12:26.607288","acc","1222","-28","31","-8","gyro","5923","-167","-1561","quat","-13447","6298","-3588"
"2018-03-18 14:12:26.614784","emg","60","53","40","34","50","39","42","42"
"2018-03-18 14:12:26.622316","acc","1234","-44","40","9","gyro","5923","-158","-1589","quat","-13443","6301","-3597"
"2018-03-18 14:12:26.637178","emg","61","51","39","34","50","41","46","45"
"2018-03-18 14:12:26.644792","acc","1210","-34","36","15","gyro","5922","-166","-1583","quat","-13440","6303","-3605"
"2018-03-18 14:12:26.659669","emg","61","50","33","30","44","36","44","43"
"2018-03-18 14:12:26.667231","acc","1203","-24","20","15","gyro","5920","-159","-1589","quat","-13438","6306","-3611"
"2018-03-18 14:12:26.674760","emg","51","43","30","31","43","34","43","38"
"2018-03-18 14:12:26.682267","acc","1186","-1","11","1","gyro","5920","-156","-1591","quat","-13438","6307","-3611"
"2018-03-18 14:12:26.697217","emg","63","39","31","32","41","35","43","41"
"2018-03-18 14:12:26.704774","acc","1218","29","10","-5","gyro","5923","-154","-1580","quat","-13439","6302","-3609"
"2018-03-18 14:12:26.719660","emg","66","37","29","33","38","29","34","34"
"2018-03-18 14:12:26.727236","acc","1226","28","4","-4","gyro","5925","-165","-1567","quat","-13441","6297","-3607"
"2018-03-18 14:12:26.734745","emg","63","38","30","33","38","24","26","29"
"2018-03-18 14:12:26.742298","acc","1227","4","-7","-2","gyro","5926","-162","-1558","quat","-13442","6296","-3607"
"2018-03-18 14:12:26.765421","emg","64","37","31","34","40","26","30","29"
"2018-03-18 14:12:26.766236","acc","1229","-11","-11","-3","gyro","5926","-165","-1577","quat","-13442","6296","-3606"
"2018-03-18 14:12:26.779696","emg","74","47","34","33","36","27","31","33"
"2018-03-18 14:12:26.787258","acc","1216","-18","-4","1","gyro","5925","-159","-1589","quat","-13441","6299","-3607"
"2018-03-18 14:12:26.794742","emg","68","48","36","38","38","30","29","30"
"2018-03-18 14:12:26.809778","acc","1221","6","19","-1","gyro","5927","-156","-1578","quat","-13440","6297","-3608"
"2018-03-18 14:12:26.817184","emg","66","49","38","42","43","34","32","34"
"2018-03-18 14:12:26.825031","acc","1217","-8","26","6","gyro","5928","-160","-1554","quat","-13440","6295","-3612"
"2018-03-18 14:12:26.847856","emg","63","48","37","43","50","36","32","34"
"2018-03-18 14:12:26.848797","acc","1241","-33","15","15","gyro","5926","-158","-1570","quat","-13439","6296","-3615"
"2018-03-18 14:12:26.854786","emg","65","47","38","41","49","35","29","33"
