"2018-03-18 14:15:03.506647","emg","177","217","302","305","197","182","629","396"
"2018-03-18 14:15:03.521787","acc","1317","167","459","206","gyro","6794","-1","-1500","quat","-13431","5773","-2929"
"2018-03-18 14:15:03.529155","emg","227","244","347","356","244","175","579","406"
"2018-03-18 14:15:03.552434","acc","1410","341","263","248","gyro","6779","-136","-1586","quat","-13461","5697","-2970"
"2018-03-18 14:15:03.553161","emg","233","240","347","333","237","173","573","388"
"2018-03-18 14:15:03.559289","acc","1356","562","215","165","gyro","6789","54","-1388","quat","-13499","5597","-2964"
"2018-03-18 14:15:03.574129","emg","236","192","307","306","215","159","685","447"
"2018-03-18 14:15:03.581782","acc","1341","367","331","100","gyro","6811","52","-1197","quat","-13520","5510","-2981"
"2018-03-18 14:15:03.589204","emg","204","182","295","307","218","152","602","388"
"2018-03-18 14:15:03.604345","acc","1443","70","376","151","gyro","6813","-79","-1403","quat","-13525","5464","-3041"
"2018-03-18 14:15:03.611758","emg","193","162","275","299","216","149","509","374"
"2018-03-18 14:15:03.619283","acc","1406","97","288","130","gyro","6813","-109","-1441","quat","-13530","5425","-3088"
"2018-03-18 14:15:03.634122","emg","131","113","200","200","140","120","496","362"
"2018-03-18 14:15:03.641774","acc","1384","124","262","88","gyro","6820","-75","-1350","quat","-13535","5383","-3122"
"2018-03-18 14:15:03.649154","emg","126","104","174","224","158","124","510","383"
"2018-03-18 14:15:03.664309","acc","1389","142","230","79","gyro","6825","-118","-1356","quat","-13542","5341","-3152"
"2018-03-18 14:15:03.671665","emg","135","122","197","229","158","109","336","282"
"2018-03-18 14:15:03.679275","acc","1416","148","186","118","gyro","6823","-123","-1434","quat","-13552","5303","-3179"
"2018-03-18 14:15:03.694150","emg","139","120","202","244","164","100","336","272"
"2018-03-18 14:15:03.701946","acc","1381","181","97","135","gyro","6813","-137","-1366","quat","-13569","5265","-3191"
"2018-03-18 14:15:03.709145","emg","151","163","267","264","183","107","350","332"
"2018-03-18 14:15:03.724424","acc","1406","156","83","127","gyro","6805","-108","-1345","quat","-13585","5231","-3198"
"2018-03-18 14:15:03.731797","emg","147","166","263","245","171","103","309","302"
"2018-03-18 14:15:03.739286","acc","1374","80","74","87","gyro","6799","-123","-1307","quat","-13593","5210","-3209"
"2018-03-18 14:15:03.754155","emg","139","169","257","221","151","85","255","266"
"2018-03-18 14:15:03.761778","acc","1391","52","48","79","gyro","6791","-135","-1368","quat","-13600","5197","-3218"
"2018-03-18 14:15:03.769184","emg","106","155","242","217","150","94","238","259"
"2018-03-18 14:15:03.784452","acc","1405","68","-4","64","gyro","6783","-123","-1356","quat","-13608","5186","-3217"
"2018-03-18 14:15:03.791846","emg","105","167","240","185","131","93","210","265"
"2018-03-18 14:15:03.799288","acc","1423","60","33","90","gyro","6774","-116","-1369","quat","-13617","5173","-3222"
"2018-03-18 14:15:03.814195","emg","94","126","170","156","100","88","185","195"
"2018-03-18 14:15:03.821784","acc","1393","43","-25","79","gyro","6762","-159","-1306","quat","-13627","5163","-3222"
"2018-03-18 14:15:03.829167","emg","103","120","170","167","99","85","180","192"
"2018-03-18 14:15:03.844295","acc","1411","-5","-39","55","gyro","6752","-132","-1308","quat","-13632","5163","-3219"
"2018-03-18 14:15:03.851677","emg","102","112","151","152","90","86","163","190"
"2018-03-18 14:15:03.859465","acc","1386","-2","-76","-3","gyro","6748","-134","-1275","quat","-13636","5166","-3207"
"2018-03-18 14:15:03.874214","emg","97","104","144","140","85","82","172","220"
"2018-03-18 14:15:03.882200","acc","1441","-9","-66","-2","gyro","6745","-114","-1342","quat","-13638","5171","-3196"
"2018-03-18 14:15:03.889191","emg","88","80","139","144","86","86","153","226"
"2018-03-18 14:15:03.904337","acc","1432","16","-52","13","gyro","6740","-129","-1364","quat","-13641","5173","-3188"
"2018-03-18 14:15:03.911691","emg","78","94","147","140","85","85","155","219"
"2018-03-18 14:15:03.919297","acc","1432","30","-62","-17","gyro","6740","-143","-1307","quat","-13645","5170","-3176"
"2018-03-18 14:15:03.934133","emg","63","93","146","139","82","76","158","229"
"2018-03-18 14:15:03.941776","acc","1439","6","-69","-42","gyro","6743","-120","-1305","quat","-13646","5172","-3161"
"2018-03-18 14:15:03.949147","emg","57","90","147","135","95","85","169","236"
"2018-03-18 14:15:03.964359","acc","1447","-12","-66","-33","gyro","6745","-109","-1326","quat","-13646","5178","-3149"
"2018-03-18 14:15:03.971673","emg","56","89","154","142","93","83","126","201"
"2018-03-18 14:15:03.979237","acc","1459","-15","-58","-18","gyro","6744","-116","-1338","quat","-13647","5183","-3139"
"2018-03-18 14:15:03.994175","emg","49","79","155","147","104","86","108","177"
"2018-03-18 14:15:04.001725","acc","1450","-20","-52","-15","gyro","6742","-114","-1355","quat","-13647","5189","-3131"
"2018-03-18 14:15:04.009155","emg","47","66","131","142","103","85","96","169"
"2018-03-18 14:15:04.024352","acc","1458","1","-46","-30","gyro","6745","-107","-1349","quat","-13647","5192","-3122"
"2018-03-18 14:15:04.031768","emg","48","66","131","151","115","92","116","175"
"2018-03-18 14:15:04.039254","acc","1462","4","-36","-29","gyro","6748","-104","-1342","quat","-13647","5193","-3113"
"2018-03-18 14:15:04.054149","emg","50","83","166","203","134","93","104","151"
"2018-03-18 14:15:04.063726","acc","1444","2","-28","-7","gyro","6748","-105","-1321","quat","-13649","5192","-3107"
"2018-03-18 14:15:04.069186","emg","56","90","170","208","139","92","129","155"
"2018-03-18 14:15:04.084293","acc","1452","-21","-21","2","gyro","6746","-98","-1346","quat","-13649","5196","-3104"
"2018-03-18 14:15:04.091679","emg","59","89","162","205","135","88","134","154"
"2018-03-18 14:15:04.099316","acc","1443","-7","-26","4","gyro","6744","-92","-1373","quat","-13649","5200","-3100"
"2018-03-18 14:15:04.114167","emg","64","86","165","207","135","87","138","167"
"2018-03-18 14:15:04.121811","acc","1448","29","-17","4","gyro","6744","-87","-1365","quat","-13652","5198","-3094"
"2018-03-18 14:15:04.129122","emg","74","86","153","189","121","87","122","147"
"2018-03-18 14:15:04.144298","acc","1448","19","-10","-7","gyro","6746","-98","-1296","quat","-13654","5192","-3088"
"2018-03-18 14:15:04.151673","emg","73","71","117","150","105","89","124","153"
"2018-03-18 14:15:04.159327","acc","1446","-45","-16","-12","gyro","6746","-105","-1314","quat","-13652","5198","-3087"
"2018-03-18 14:15:04.174194","emg","67","68","114","165","120","99","108","159"
"2018-03-18 14:15:04.181821","acc","1452","-48","-32","-8","gyro","6744","-106","-1346","quat","-13651","5206","-3085"
"2018-03-18 14:15:04.189180","emg","62","67","116","169","125","100","106","165"
"2018-03-18 14:15:04.204351","acc","1459","-16","-33","9","gyro","6740","-92","-1392","quat","-13651","5212","-3082"
"2018-03-18 14:15:04.211727","emg","57","61","101","163","131","101","117","192"
"2018-03-18 14:15:04.219274","acc","1451","33","-23","17","gyro","6738","-104","-1355","quat","-13655","5207","-3077"
"2018-03-18 14:15:04.234122","emg","43","56","110","170","134","93","133","235"
