"2018-03-18 14:14:54.799354","acc","1714","-22","13","7","gyro","6979","212","-997","quat","-14214","4035","-1196"
"2018-03-18 14:14:54.806684","emg","92","92","188","191","74","70","201","183"
"2018-03-18 14:14:54.814335","acc","1700","41","17","-37","gyro","6986","158","-886","quat","-14214","4022","-1192"
"2018-03-18 14:14:54.829282","emg","96","81","178","178","71","69","228","240"
"2018-03-18 14:14:54.836786","acc","1691","-105","13","-111","gyro","7004","145","-795","quat","-14204","4027","-1193"
"2018-03-18 14:14:54.844303","acc","1713","-296","35","-151","gyro","7027","189","-915","quat","-14179","4068","-1210"
"2018-03-18 14:14:54.851719","emg","85","65","136","142","63","57","202","212"
"2018-03-18 14:14:54.867441","acc","1715","-332","44","-108","gyro","7040","185","-1046","quat","-14155","4121","-1239"
"2018-03-18 14:14:54.868142","emg","77","72","163","153","77","65","199","228"
"2018-03-18 14:14:54.881790","acc","1702","-186","12","-70","gyro","7049","180","-1029","quat","-14140","4153","-1252"
"2018-03-18 14:14:54.889181","emg","91","72","161","151","81","66","197","252"
"2018-03-18 14:14:54.904342","acc","1676","-74","13","-98","gyro","7064","184","-963","quat","-14129","4163","-1253"
"2018-03-18 14:14:54.911711","emg","84","66","145","132","81","64","193","261"
"2018-03-18 14:14:54.927395","acc","1681","-61","5","-113","gyro","7081","184","-965","quat","-14118","4172","-1252"
"2018-03-18 14:14:54.928312","emg","91","81","169","145","93","71","175","226"
"2018-03-18 14:14:54.941851","acc","1704","-53","-10","-98","gyro","7097","201","-934","quat","-14109","4178","-1245"
"2018-03-18 14:14:54.949406","emg","104","93","211","171","106","80","193","267"
"2018-03-18 14:14:54.964319","acc","1699","-119","1","-52","gyro","7104","207","-979","quat","-14100","4196","-1249"
"2018-03-18 14:14:54.971644","emg","105","92","224","207","123","92","227","293"
"2018-03-18 14:14:54.987540","acc","1702","-78","16","-13","gyro","7106","208","-1003","quat","-14095","4208","-1254"
"2018-03-18 14:14:54.988262","emg","93","96","236","223","131","100","233","277"
"2018-03-18 14:14:55.001815","acc","1707","-1","12","-12","gyro","7106","173","-986","quat","-14095","4207","-1254"
"2018-03-18 14:14:55.009386","emg","96","108","259","234","141","106","237","273"
"2018-03-18 14:14:55.024306","acc","1699","19","-19","-5","gyro","7107","159","-949","quat","-14097","4200","-1249"
"2018-03-18 14:14:55.031758","emg","98","99","239","217","130","102","243","265"
"2018-03-18 14:14:55.047663","acc","1693","-16","-6","-14","gyro","7107","176","-980","quat","-14097","4200","-1249"
"2018-03-18 14:14:55.048373","emg","86","88","203","197","123","96","210","226"
"2018-03-18 14:14:55.061803","acc","1681","-20","22","-3","gyro","7108","184","-1004","quat","-14096","4202","-1254"
"2018-03-18 14:14:55.069351","emg","80","79","170","160","99","78","159","171"
"2018-03-18 14:14:55.084330","acc","1676","-12","15","-10","gyro","7108","171","-966","quat","-14096","4202","-1254"
"2018-03-18 14:14:55.091736","emg","78","70","151","141","86","67","147","176"
"2018-03-18 14:14:55.107824","acc","1674","-50","9","-24","gyro","7111","147","-951","quat","-14093","4204","-1259"
